published_at,sentiment_mean_BTC,sentiment_mean_MACRO,sentiment_mean_TECH,sentiment_count_BTC,sentiment_count_MACRO,sentiment_count_TECH,sentiment_std_BTC,sentiment_std_MACRO,sentiment_std_TECH,sentiment_total_mean,total_count,sentiment_mean_BTC_roll_mean,sentiment_mean_BTC_roll_std,sentiment_mean_BTC_shock,sentiment_mean_BTC_momentum,sentiment_mean_MACRO_roll_mean,sentiment_mean_MACRO_roll_std,sentiment_mean_MACRO_shock,sentiment_mean_MACRO_momentum,sentiment_mean_TECH_roll_mean,sentiment_mean_TECH_roll_std,sentiment_mean_TECH_shock,sentiment_mean_TECH_momentum,sentiment_total_mean_roll_mean,sentiment_total_mean_roll_std,sentiment_total_mean_shock,sentiment_total_mean_momentum,sentiment_mean_BTC_lag1,sentiment_mean_MACRO_lag1,sentiment_mean_TECH_lag1,sentiment_total_mean_lag1,div_btc_macro,news_ratio_btc_macro
2025-11-22 22:00:00+00:00,-0.036180000000000004,0.0887999999999999,0.23217,2.0,1.0,2.0,,,,0.09615599999999999,5,0.17659613810770858,0.08988092052352,-1,-0.22725,0.17043937328951703,0.4937184069016285,0,0.0887999999999999,0.07491857142857139,0.1002833795515767,0,0.23217,0.18638586098469725,0.12320805631281434,0,-0.094914,0.19107,0.0,0.0,0.19107,-0.12497999999999991,1.9999980000020001
2025-11-22 23:00:00+00:00,0.2072399999999999,-0.3363228678703308,0.0,1.0,2.0,,,,,-0.15513524524688724,3,0.15342764789722083,0.12071156041040658,0,0.24341999999999991,0.12307670630863735,0.4815011190117672,0,-0.4251228678703307,0.09351428571428569,0.11684358573995968,0,-0.23217,0.17315935421370043,0.12779713483198807,-1,-0.25129124524688723,-0.036180000000000004,0.0887999999999999,0.23217,0.09615599999999999,0.5435628678703307,0.499999750000125
2025-11-23 00:00:00+00:00,0.14985,0.0,0.0,3.0,,,,,,0.14985,3,0.13335342631844113,0.09104737315597446,0,-0.057389999999999886,-0.03567970175879341,0.40839427347031554,0,0.3363228678703308,0.06350142857142854,0.10860031037840359,0,0.0,0.09304458655682919,0.13340479004059452,0,0.30498524524688725,0.2072399999999999,-0.3363228678703308,0.0,-0.15513524524688724,0.14985,
2025-11-23 01:00:00+00:00,0.06517999999999997,0.0,0.0,3.0,1.0,,,,,0.04888499999999998,4,0.14306504582405094,0.08822224985265327,0,-0.08467000000000004,-0.13074404378073554,0.2729909404708971,0,0.0,0.06350142857142854,0.10860031037840359,0,0.0,0.09517722254694723,0.13430212592740878,0,-0.10096500000000003,0.14985,0.0,0.0,0.14985,0.06517999999999997,2.9999970000030003
2025-11-23 02:00:00+00:00,0.13394999999999999,0.0,0.0,3.0,,,,,,0.13394999999999999,3,0.12342828647250224,0.0880501760767741,0,0.06877000000000001,-0.13074404378073554,0.2729909404708971,0,0.0,0.03316714285714283,0.08775201169855164,0,0.0,0.07265816693601802,0.12544502485957057,0,0.085065,0.06517999999999997,0.0,0.0,0.04888499999999998,0.13394999999999999,
2025-11-23 03:00:00+00:00,-0.10327499999999995,0.0,0.0,2.0,,,,,,-0.10327499999999995,2,0.11526010028067092,0.08324413468187193,-1,-0.23722499999999994,-0.13074404378073554,0.2729909404708971,0,0.0,0.03316714285714283,0.08775201169855164,0,0.0,0.0644899807441867,0.11809137932961666,0,-0.23722499999999994,0.13394999999999999,0.0,0.0,0.13394999999999999,-0.10327499999999995,
2025-11-23 04:00:00+00:00,0.36858845792293543,0.0,0.0,4.0,,,,,,0.36858845792293543,4,0.08683357142857147,0.11782504971051593,1,0.4718634579229354,-0.035360409695761534,0.13677597342343073,0,0.0,0.03316714285714283,0.08775201169855164,0,0.0,0.0516429649647304,0.1320383710589296,1,0.4718634579229354,-0.10327499999999995,0.0,0.0,-0.10327499999999995,0.36858845792293543,
2025-11-23 05:00:00+00:00,-0.0929618224787712,0.7000469910049438,0.0,8.0,1.0,,,,,-0.004849732091691745,9,0.11219335113184795,0.15669248443562298,0,-0.46155028040170665,-0.035360409695761534,0.13677597342343073,1,0.7000469910049438,0.03316714285714283,0.08775201169855164,0,0.0,0.0770027446680069,0.1737419096500015,0,-0.3734381900146272,0.36858845792293543,0.0,0.0,0.36858845792293543,-0.793008813483715,7.9999920000080005
2025-11-23 06:00:00+00:00,-0.2575244503847758,-0.5078903825187683,0.0,3.0,1.0,,,,,-0.3201159334182739,4,0.10408166220630921,0.16679758467684885,-1,-0.16456262790600457,0.05196058901923046,0.31205756450507255,0,-1.2079373735237122,0.0,0.0,0,0.0,0.06257335436919377,0.1760648728187482,-1,-0.3152662013265821,-0.0929618224787712,0.7000469910049438,0.0,-0.004849732091691745,0.2503659321339925,2.9999970000030003
2025-11-23 07:00:00+00:00,0.10750515555858611,0.0,0.075,2.0,,1.0,,,,0.09667010370572408,3,0.037686740722769826,0.20663492135463818,0,0.36502960594336187,0.027450944069453666,0.3518388717291884,0,0.5078903825187683,0.0,0.0,1,0.075,0.03900468463042426,0.2164712136104128,0,0.416786037123998,-0.2575244503847758,-0.5078903825187683,0.0,-0.3201159334182739,0.10750515555858611,
2025-11-23 08:00:00+00:00,0.022757999999999955,0.0,0.0,5.0,,,,,,0.022757999999999955,5,0.031637477231139265,0.20339854290545847,0,-0.08474715555858615,0.027450944069453666,0.3518388717291884,0,0.0,0.010714285714285694,0.028347335475690124,0,-0.075,0.03140755658838484,0.2128353511003788,0,-0.07391210370572412,0.10750515555858611,0.0,0.075,0.09667010370572408,0.022757999999999955,
2025-11-23 09:00:00+00:00,0.04593,0.0,0.0,1.0,,,,,,0.04593,1,0.025577191516853552,0.20286385351511374,0,0.023172000000000043,0.027450944069453666,0.3518388717291884,0,0.0,0.010714285714285694,0.028347335475690124,0,0.0,0.027675128016956263,0.21270682354977585,0,0.023172000000000043,0.022757999999999955,0.0,0.0,0.022757999999999955,0.04593,
2025-11-23 10:00:00+00:00,-0.007815000000000027,-0.22020350195884703,0.0,4.0,2.0,,,,,-0.0786111673196157,6,0.013002905802567837,0.197688829959301,0,-0.05374500000000003,0.027450944069453666,0.3518388717291884,0,-0.22020350195884703,0.010714285714285694,0.028347335475690124,0,0.0,0.01510084230267055,0.20792517084091677,0,-0.1245411673196157,0.04593,0.0,0.0,0.04593,0.212388501958847,1.9999990000005
2025-11-23 11:00:00+00:00,0.29774687445449827,0.0,0.466913890838623,5.0,,1.0,,,,0.32594137718518573,6,0.026640048659710685,0.19152731446240923,0,0.3055618744544983,-0.004006699067524481,0.3643248635222773,0,0.22020350195884703,0.010714285714285694,0.028347335475690124,1,0.466913890838623,0.01862424697129687,0.205782838634451,0,0.40455254450480144,-0.007815000000000027,-0.22020350195884703,0.0,-0.0786111673196157,0.29774687445449827,
2025-11-23 12:00:00+00:00,0.260625,0.5227637515926361,0.606097400188446,2.0,1.0,1.0,,,,0.41252778794527056,4,0.016519822449933948,0.17124521241785204,0,-0.03712187445449827,-0.004006699067524481,0.3643248635222773,0,0.5227637515926361,0.07741627011980326,0.1740117952435143,1,0.13918350934982304,0.012531806865904058,0.1939881890088276,1,0.08658641076008483,0.29774687445449827,0.0,0.466913890838623,0.32594137718518573,-0.2621387515926361,1.9999980000020001
2025-11-23 13:00:00+00:00,0.033550206661224345,-0.8013843277168273,0.0,7.0,1.0,1.0,,,,-0.06294809789869521,9,0.06703222566118698,0.1851531454586682,0,-0.22707479333877564,-0.029332876126425593,0.3092197814813582,-1,-1.3241480793094635,0.164001613003867,0.25907268494194285,0,-0.606097400188446,0.07215716687118438,0.24515195523808733,0,-0.4754758858439658,0.260625,0.5227637515926361,0.606097400188446,0.41252778794527056,0.8349345343780517,6.9999930000070005
2025-11-23 14:00:00+00:00,0.28398,0.7392254792547225,0.0819599999999999,1.0,2.0,1.0,,,,0.4610977396273612,4,0.10861431952490129,0.1220455103360403,0,0.2504297933387757,-0.07126058258329117,0.3933704506258554,1,1.54060980697155,0.164001613003867,0.25907268494194285,0,0.0819599999999999,0.10889542908826708,0.18952758590992363,0,0.5240458375260564,0.033550206661224345,-0.8013843277168273,0.0,-0.06294809789869521,-0.4552454792547225,0.499999750000125
2025-11-23 15:00:00+00:00,-0.002225673374176007,0.0,0.0,5.0,,,,,,-0.002225673374176007,5,0.1338250115879604,0.1388485255250055,0,-0.286205673374176,0.034343057310240614,0.5003642927983861,0,-0.7392254792547225,0.1649958987181527,0.25868724856364617,0,-0.0819599999999999,0.1609565199342152,0.23110197735809823,0,-0.46332341300153723,0.28398,0.7392254792547225,0.0819599999999999,0.4610977396273612,-0.002225673374176007,
2025-11-23 16:00:00+00:00,0.16025571428571425,-0.14817,0.0,7.0,1.0,,,,,0.12170249999999999,8,0.13025591539164955,0.14245362808342543,0,0.16248138765989026,0.034343057310240614,0.5003642927983861,0,-0.14817,0.1649958987181527,0.2586872485636461,0,0.0,0.1573874237379044,0.23376953458490463,0,0.123928173374176,-0.002225673374176007,0.0,0.0,-0.002225673374176007,0.30842571428571425,6.9999930000070005
2025-11-23 17:00:00+00:00,0.18099462122508453,0.0,-0.0084,7.0,,1.0,,,,0.15732029357194896,8,0.14658816028960872,0.13764698161600547,0,0.020738906939370277,0.013175914453097756,0.5051702333524064,0,0.14817,0.1649958987181527,0.2586872485636461,0,-0.0084,0.16821206659504723,0.22946300283678772,0,0.03561779357194897,0.16025571428571425,-0.14817,0.0,0.12170249999999999,0.18099462122508453,
2025-11-23 18:00:00+00:00,-0.0887999999999999,0.0,0.26897426424980164,1.0,,2.0,,,,0.14971617616653446,3,0.17356096332176368,0.11967378800360276,-1,-0.26979462122508446,0.04463355759007591,0.49496840934998226,0,0.0,0.1637958987181527,0.25959807604418117,0,0.27737426424980166,0.2019165610081279,0.20296329279751482,0,-0.007604117405414501,0.18099462122508453,0.0,-0.0084,0.15732029357194896,-0.0887999999999999,
2025-11-23 19:00:00+00:00,-0.046729177485571954,0.0,0.13958999999999994,9.0,,2.0,,,,-0.012852963397286154,11,0.11833998125683536,0.14023583097799808,0,0.04207082251442795,0.04463355759007591,0.49496840934998226,0,0.0,0.13551880920546394,0.23019259378639378,0,-0.1293842642498017,0.1767415322911777,0.19581915125646804,0,-0.1625691395638206,-0.0887999999999999,0.0,0.26897426424980164,0.14971617616653446,-0.046729177485571954,
2025-11-23 20:00:00+00:00,0.3225134963321685,-0.6617767870426178,-0.2327099999999999,4.0,1.0,1.0,,,,0.06592786638100942,6,0.07443224161603937,0.13632320855670763,0,0.36924267381774045,-0.030046978351729252,0.44801520666770595,0,-0.6617767870426178,0.06887489489282876,0.1044144518279869,-1,-0.37229999999999985,0.11597285352795532,0.17539095767380797,0,0.07878082977829558,-0.046729177485571954,0.0,0.13958999999999994,-0.012852963397286154,0.9842902833747863,3.9999960000040002
2025-11-23 21:00:00+00:00,0.0,0.0,0.0819599999999999,2.0,,1.0,,,,0.027319999999999966,3,0.1157127115690314,0.16301765288350256,0,-0.3225134963321685,-0.010103043969699315,0.4093984761137678,0,0.6617767870426178,0.03563060917854307,0.15485890699584298,0,0.3146699999999998,0.13438370556791313,0.1595258629876216,0,-0.03860786638100945,0.3225134963321685,-0.6617767870426178,-0.2327099999999999,0.06592786638100942,0.0,
2025-11-23 22:00:00+00:00,0.12862890968513485,-0.7314868641281127,0.0,5.0,1.0,,,,,-0.014723719283739741,6,0.07514414014045998,0.1488866566991695,0,0.12862890968513485,-0.1157066838632311,0.2470447354677804,-1,-0.7314868641281127,0.03563060917854307,0.15485890699584298,0,-0.0819599999999999,0.07241545704971866,0.07133388161703424,0,-0.042043719283739706,0.0,0.0,0.0819599999999999,0.027319999999999966,0.8601157738132476,4.999995000005001
2025-11-23 23:00:00+00:00,0.30244412278811134,0.0,0.23892,6.0,,1.0,,,,0.2933692481040954,7,0.09383765200607581,0.14573481629727683,0,0.17381521310297648,-0.22020480731010433,0.330541171672323,0,0.7314868641281127,0.03563060917854307,0.15485890699584298,0,0.23892,0.07063002191978099,0.0736328269752612,1,0.30809296738783515,0.12862890968513485,-0.7314868641281127,0.0,-0.014723719283739741,0.30244412278811134,
2025-11-24 00:00:00+00:00,-0.20644608657201124,0.0,0.20115,3.0,,1.0,,,,-0.10454706492900843,4,0.11415028179213252,0.16515089072349498,0,-0.5088902093601226,-0.19903766445296148,0.340516667522606,0,0.0,0.06976203774997164,0.17116757950982917,0,-0.03777,0.09515384307750889,0.1120455260782506,0,-0.3979163130331039,0.30244412278811134,0.0,0.23892,0.2933692481040954,-0.20644608657201124,
2025-11-24 01:00:00+00:00,0.17562262378374735,-0.10903239138126371,0.0,3.0,2.0,,,,,0.061760617717742924,5,0.05880160924969029,0.20021589891462965,0,0.3820687103557586,-0.19903766445296148,0.340516667522606,0,-0.10903239138126371,0.09969775203568594,0.17352737786006445,0,-0.20115,0.057744220434514985,0.1300926756280711,0,0.16630768264675136,-0.20644608657201124,0.0,0.20115,-0.10454706492900843,0.28465501516501107,1.499999250000375
2025-11-24 02:00:00+00:00,0.1145399999999999,0.24216000000000001,0.0,1.0,3.0,,,,,0.21025499999999997,4,0.0965762697902256,0.19252310536667133,0,-0.061082623783747445,-0.2146137203645706,0.33228909798790573,0,0.35119239138126374,0.06127285714285712,0.15896556311711899,0,0.0,0.0451791406561162,0.12382564873611922,0,0.14849438228225703,0.17562262378374735,-0.10903239138126371,0.0,0.061760617717742924,-0.12762000000000012,0.33333322222225925
2025-11-24 03:00:00+00:00,-0.8505432613372802,0.8006262984800339,0.0381899999999999,1.0,2.0,1.0,,,,0.19722483390569687,4,0.11961472371673587,0.18187070886989298,-1,-0.9650832613372801,-0.18001943465028486,0.3689403967824824,1,0.5584662984800338,0.04133142857142856,0.1562356477065513,0,0.0381899999999999,0.0770517068557285,0.1346402853369802,0,-0.013030166094303103,0.1145399999999999,0.24216000000000001,0.0,0.21025499999999997,-1.6511695598173142,0.499999750000125
2025-11-24 04:00:00+00:00,0.20110499999999998,-0.7376488255755106,0.0,2.0,3.0,,,,,-0.3621472953453063,5,-0.04796481309318538,0.3877112379942597,0,1.0516482613372802,0.02889529185295108,0.454745435187144,0,-1.5382751240555446,0.08003142857142853,0.1007346346312211,0,-0.0381899999999999,0.09580841650211243,0.14178809314988935,-1,-0.5593721292510032,-0.8505432613372802,0.8006262984800339,0.0381899999999999,0.19722483390569687,0.9387538255755106,0.6666664444445185
2025-11-24 05:00:00+00:00,0.0,-0.7632552408790588,0.09193,,1.0,3.0,,,,-0.12186631021976471,4,-0.019235527378899664,0.39914023640359114,0,-0.20110499999999998,-0.0764831118006933,0.5400282639698977,0,-0.025606415303548236,0.06832285714285712,0.10513996650723623,0,0.09193,0.040170231452782944,0.22508764867791523,0,0.2402809851255416,0.20110499999999998,-0.7376488255755106,0.0,-0.3621472953453063,0.7632552408790588,
2025-11-24 06:00:00+00:00,0.0,0.4090163191922505,0.0,,3.0,,,,,0.4090163191922505,3,-0.0376110859053475,0.39412774063008554,0,0.0,-0.08102145133654273,0.5465444509756552,0,1.1722715600713094,0.08145571428571426,0.10083687831627536,0,-0.09193,0.024864147033350815,0.23294822707777352,0,0.5308826294120153,0.0,-0.7632552408790588,0.09193,-0.12186631021976471,-0.4090163191922505,
2025-11-24 07:00:00+00:00,0.0,0.0,-0.903228425168991,,,1.0,,,,-0.903228425168991,1,-0.08081738916079198,0.3662261623508697,0,0.0,-0.022590548594792665,0.5776299809790754,0,-0.4090163191922505,0.04732428571428569,0.07604144415101105,-1,-0.903228425168991,0.041385157188801536,0.25792652527078397,-1,-1.3122447443612415,0.0,0.4090163191922505,0.0,0.4090163191922505,0.0,
2025-11-24 08:00:00+00:00,0.26470499999999997,0.4150625884755452,-0.11179726549148558,2.0,3.0,2.0,,,,0.2215718906348092,7,-0.05132509107907608,0.3627188817794517,0,0.26470499999999997,-0.022590548594792665,0.5776299809790754,0,0.4150625884755452,-0.11044406073842732,0.35127054036419025,0,0.7914311596775054,-0.07271217998833883,0.4432884209134696,0,1.1248003158038002,0.0,0.0,-0.903228425168991,-0.903228425168991,-0.15035758847554526,0.6666664444445185
2025-11-24 09:00:00+00:00,-0.04181246294021601,-0.5987757623195648,0.0,2.0,1.0,,,,,-0.2274668960666656,3,-0.038599037333897135,0.37341353512215086,0,-0.306517462940216,0.05228016281332289,0.5981592711214418,0,-1.01383835079511,-0.1264150986657824,0.3479378242851905,0,0.11179726549148558,-0.04988199814304365,0.45532029114564854,0,-0.4490387867014748,0.26470499999999997,0.4150625884755452,-0.11179726549148558,0.2215718906348092,0.5569632993793487,1.9999980000020001
2025-11-24 10:00:00+00:00,-0.2896664484469096,0.03213161217927932,0.7696498109674453,6.0,4.0,2.0,,,,-0.005847718335787473,12,-0.060935103468213694,0.36735370595440425,0,-0.24785398550669357,-0.0678535175180435,0.6368623397566773,0,0.630907374498844,-0.1264150986657824,0.3479378242851905,1,0.7696498109674453,-0.11241369758113874,0.44354500885838416,0,0.2216191777308781,-0.04181246294021601,-0.5987757623195648,0.0,-0.2274668960666656,-0.3217980606261889,1.4999996250000938
2025-11-24 11:00:00+00:00,0.4226360479895273,-0.22692153870582588,-0.38252172547022495,6.0,2.0,3.0,,,,0.08494618491953068,11,0.019190155516124963,0.1796241710636594,1,0.7123024964364368,-0.17763847270386557,0.5171931488767941,0,-0.25905315088510517,-0.021920839956147353,0.48747111204257904,0,-1.1521715364376703,-0.14142406218706507,0.42622023420377403,0,0.09079390325531815,-0.2896664484469096,0.03213161217927932,0.7696498109674453,-0.005847718335787473,0.6495575866953531,2.99999850000075
2025-11-24 12:00:00+00:00,0.11425696203804017,0.05608374096446564,-0.29773662318229677,10.0,9.0,2.0,,,,0.05008809727123803,21,0.05083744808605744,0.22958432604849865,0,-0.3083790859514871,-0.10467743172248205,0.45761820881496135,0,0.28300527967029154,-0.07656680073760805,0.5057037536373153,0,0.08478510228792818,-0.07755356500637407,0.42109990669610947,0,-0.03485808764829265,0.4226360479895273,-0.22692153870582588,-0.38252172547022495,0.08494618491953068,0.05817322107357453,1.1111109876543348
2025-11-24 13:00:00+00:00,0.2197522630182902,0.5037043102216721,0.0,6.0,4.0,,,,,0.33333308189964295,10,0.06715987123434888,0.22942915200661257,0,0.10549530098025003,0.012370994255164303,0.3541900704417934,0,0.4476205692572064,-0.13223346119222187,0.5055114897400858,0,0.29773662318229677,-0.052988649650516535,0.42309485099135763,0,0.2832449846284049,0.11425696203804017,0.05608374096446564,-0.29773662318229677,0.05008809727123803,-0.28395204720338185,1.4999996250000938
2025-11-24 14:00:00+00:00,-0.046909616859436024,0.9069485537052152,-0.3053359512170155,5.0,1.0,6.0,,,,-0.09663460315783817,12,0.0985530516655332,0.23370268933906718,0,-0.2666618798777262,0.02589785011651024,0.37316299360447425,1,0.40324424348354315,-0.13223346119222187,0.5055114897400858,0,-0.3053359512170155,-0.0638005406923176,0.41008802464219063,0,-0.4299676850574811,0.2197522630182902,0.5037043102216721,0.0,0.33333308189964295,-0.9538581705646513,4.999995000005001
2025-11-24 15:00:00+00:00,-0.004045052728652927,-0.2580931846065521,-0.1461572656416893,3.0,5.0,4.0,,,,-0.15726917864878973,12,0.09185167782847092,0.2376390845689329,0,0.042864564130783094,0.15546192921725527,0.49892808571243397,0,-1.1650417383117673,-0.04682025062765395,0.39109131912254164,0,0.15917868557532622,0.051427148166418524,0.1882064859812796,0,-0.06063457549095155,-0.046909616859436024,0.9069485537052152,-0.3053359512170155,-0.09663460315783817,0.2540481318778992,0.599999880000024
2025-11-24 16:00:00+00:00,0.17435499999999995,0.09793331412315366,-0.07794543704032895,6.0,6.0,2.0,,,,0.10555992933273314,14,0.05345881315294908,0.22650748134385587,0,0.1784000527286529,0.05929681877695564,0.5053837879764516,0,0.35602649872970576,-0.05172882207768305,0.3922566529993643,0,0.06821182860136034,-0.0026930045883813225,0.18557661270107775,0,0.26282910798152287,-0.004045052728652927,-0.2580931846065521,-0.1461572656416893,-0.15726917864878973,0.0764216858768463,0.9999998333333611
2025-11-24 17:00:00+00:00,0.04033885102510455,0.9333276016855239,-0.0321987106450399,8.0,2.0,3.0,,,,0.1609822984335973,13,0.08433987928726563,0.2260890771558178,0,-0.1340161489748954,0.15882668684020113,0.4146417194842942,0,0.8353942875623702,-0.06286388451201576,0.39164933369282906,0,0.04574672639528905,0.04488225618296136,0.15915591539935692,0,0.05542236910086415,0.17435499999999995,0.09793331412315366,-0.07794543704032895,0.10555992933273314,-0.8929887506604193,3.999998000001
